name,noise_index,length,total_intensity,max_den,recoil_angle,int_mean,int_skew,int_kurt,int_std,drift_length
11.684keV_C_1.652cm_3752_gem_out.npy,140,90.06910926863017,32249.205078125007,0.026286188748775,13.575278308760216,2149.9470052083325,1.24193307126159,0.0033452637347091,3277.32318823613,1.652
11.887keV_C_1.865cm_539_gem_out.npy,61,115.02717070327344,34307.71411132813,0.03232876288444,72.12782945108515,2287.180940755208,1.1070320719219042,-0.2851942533427247,2947.228255096968,1.865
12.059keV_C_1.703cm_5416_gem_out.npy,55,120.765576405052,35554.36474609375,0.0313300182234036,66.13789101306169,2370.290983072917,1.0851795680541494,-0.3819172460335767,3172.630751724564,1.703
12.099keV_C_0.936cm_8018_gem_out.npy,123,74.48788119180492,27475.813842773445,0.0255037807232869,31.590789533365577,1831.7209228515617,1.1492826453965073,-0.2332430103171399,2562.811765329096,0.936
12.192keV_C_0.985cm_7940_gem_out.npy,81,106.98784977743968,37203.15356445313,0.0264252540741751,8.535452803519593,2480.2102376302087,1.2700516953350427,0.1139425265197733,3375.349834708892,0.985
12.215keV_C_1.751cm_7332_gem_out.npy,157,53.45802091361035,17696.175964355476,0.0433041300101963,35.91771350500657,1179.7450642903652,1.2306615220964745,0.0232118579585223,1968.285618353673,1.751
12.249keV_C_0.657cm_3325_gem_out.npy,197,98.74193637963558,32007.06518554688,0.0198721502246849,68.74260279829076,2133.8043457031263,1.209088843214397,-0.0495262764300501,3013.7924161250694,0.657
12.283keV_C_1.553cm_9374_gem_out.npy,132,116.204441490944,32101.8544921875,0.032514180220176,19.9124654230655,2140.123632812499,1.1822931251045437,-0.1166763595684479,2886.176972012844,1.553
12.393keV_C_2.375cm_5810_gem_out.npy,97,66.02632471640045,31002.919128417976,0.0420924182464926,51.58509804342309,2067.977627368379,1.142365864903551,-0.2491786327436096,3018.0219151053475,2.375
12.404keV_C_1.848cm_5860_gem_out.npy,10,108.08293112235616,27267.293762207035,0.0411749238338257,14.621934570078004,1817.819584147136,1.0214750523076142,-0.5423274547137114,2304.744206600569,1.848
12.548keV_C_0.667cm_9372_gem_out.npy,8,97.53369788038503,31625.235351562507,0.0228309824822598,68.55831051481152,2108.3490234375004,1.120376509633742,-0.2828364186652754,2765.6524204569123,0.667
12.603keV_C_1.660cm_2700_gem_out.npy,89,114.46990870966916,33501.137390136726,0.032182377829732,89.4469841613099,2233.409159342448,1.3083018077129518,0.2286073291197325,3068.6152058019447,1.66
12.631keV_C_1.997cm_8297_gem_out.npy,39,107.96147461015892,31802.26574707032,0.0322317411821453,84.19505968502045,2120.1510498046887,1.2530988688222828,0.0559515259644696,2794.094236909591,1.997
12.670keV_C_0.892cm_1276_gem_out.npy,24,80.37614350318412,28320.618225097664,0.0260386773851307,26.494692434396413,1888.1081542377112,1.1383499673593067,-0.2224332582127308,2547.200868415953,0.892
12.793keV_C_0.516cm_3224_gem_out.npy,117,88.3962040411741,26652.54522705079,0.0262825144971632,76.27935707213818,1776.8363484700524,1.051789578258484,-0.4726785371598403,2352.585311886132,0.516
12.948keV_C_2.220cm_7044_gem_out.npy,168,101.4928842606986,28743.52221679688,0.0341407194271258,72.5167130232531,1916.234814453126,1.1412217596565166,-0.2525454459541718,2639.915744846201,2.22
13.073keV_C_2.317cm_5850_gem_out.npy,35,117.66800754665644,33621.46447753906,0.035903693199935,26.87195483825015,2241.430965169272,1.193849001607218,-0.1139448914140905,3233.5008361580867,2.317
13.074keV_C_2.033cm_2194_gem_out.npy,23,131.0975972319859,29657.814453125007,0.0405990878748757,38.30375447906853,1977.162960432242,1.1590895972981574,-0.1920630134509662,2622.911165565787,2.033
13.158keV_C_0.960cm_7693_gem_out.npy,19,95.03515139147196,27436.958007812507,0.0301727004757528,45.387193767374825,1829.1614284023167,1.1483900975868595,-0.193421490773769,2471.4553122355724,0.96
13.162keV_C_2.096cm_7208_gem_out.npy,53,116.53668950163292,27640.446838378917,0.0423477805695845,80.74558123147052,1842.6964558919267,1.1137988927305598,-0.2760660602585871,2417.043280523842,2.096
13.170keV_C_1.005cm_5508_gem_out.npy,130,92.0865896860124,38435.83917236329,0.0217784850973601,26.87773328056016,2562.389278157553,1.135294084936672,-0.2507784221869431,3611.2544930348417,1.005
13.213keV_C_2.000cm_3978_gem_out.npy,65,130.53723606695524,38004.89941406251,0.0298373525531253,30.319945767516707,2533.659960937503,1.206896600758239,-0.0792737838051618,3589.7051142723594,2.0
13.455keV_C_0.782cm_5630_gem_out.npy,178,88.2075330620287,27235.16888427735,0.0278800433284777,25.09069224599749,1815.6779256184896,1.1377952620529568,-0.2262438328236014,2424.812791592318,0.782
13.554keV_C_0.753cm_3398_gem_out.npy,23,52.928631193334326,33580.1449584961,0.0220768463161444,2.0160674298730425,2238.6763305664067,1.39127908870723,0.4176643516431975,3681.307096911961,0.753
13.575keV_C_2.333cm_4485_gem_out.npy,24,118.45674315968678,35497.24682617188,0.0308537752238549,80.42560738035046,2366.483121744792,1.2931434033991849,0.1427131404445121,3330.0942187185924,2.333
13.581keV_C_1.706cm_4278_gem_out.npy,83,84.38272598372518,23137.771484375004,0.0337132372757186,68.21901218767732,1542.5180989583328,1.1252750931562927,-0.2491767114629368,2161.638092334092,1.706
13.591keV_C_1.996cm_3980_gem_out.npy,77,100.09773002199182,32787.622436523445,0.0400231246005706,8.435537145460232,2185.84149576823,1.1275292467323148,-0.1871246040515033,2896.837206513565,1.996
13.605keV_C_0.688cm_7260_gem_out.npy,35,90.61273518539087,35609.3642578125,0.0195228449927259,50.81704388193354,2373.9623748241133,1.1919682293328682,-0.1213105427073295,3394.418930811501,0.688
13.638keV_C_1.267cm_6182_gem_out.npy,103,107.88228667291855,28714.2123413086,0.0311947634870046,20.192371067631235,1914.2808227539072,1.2247597787568911,-0.0730277513813866,2815.9643172821843,1.267
13.752keV_C_1.521cm_5425_gem_out.npy,186,103.00658015658782,34222.932495117195,0.034842941833455,6.042300352908367,2281.5288330078115,1.0572510458076303,-0.4051350937895952,2967.549313616439,1.521
13.795keV_C_1.507cm_6370_gem_out.npy,31,93.26902546457274,30484.932128906257,0.0281079870293833,12.289855353230232,2032.3288085937504,1.0705314726794144,-0.3974090329081323,2687.000714615734,1.507
13.813keV_C_1.351cm_6427_gem_out.npy,161,111.38568130599197,41441.44348144532,0.0227979637006342,21.52406192895716,2762.762898763021,1.2015386994020525,-0.0441670185837637,3685.474459289637,1.351
13.903keV_C_2.310cm_1146_gem_out.npy,151,102.86029360253644,30265.431640625,0.0359922728958133,80.48094312773127,2017.6954427083333,1.2249582330132958,-0.0462447135109238,2759.6576124401067,2.31
13.991keV_C_1.473cm_6412_gem_out.npy,17,100.2045907132004,39483.84826660156,0.0261848996670841,60.475453918233214,2632.51090725434,1.0308776051511808,-0.4593120024456336,3416.921499559782,1.473
14.008keV_C_1.784cm_5349_gem_out.npy,181,126.33729105498148,42878.411499023445,0.0280237687651341,13.376985717839808,2858.560766601562,1.0808857739575937,-0.375730571006287,3738.2542898085994,1.784
14.127keV_C_0.637cm_3797_gem_out.npy,95,69.18757113817486,38546.53411865235,0.019981918333846,87.01256478066522,2569.76894124349,1.1196158160580874,-0.2735739045877219,3522.828088893979,0.637
14.165keV_C_1.844cm_923_gem_out.npy,30,95.22838045690185,29462.0135498047,0.0334091834734886,9.474368356520024,1964.1342366536453,1.2603479457477489,0.0387955958463765,2815.114670735854,1.844
14.235keV_C_1.912cm_7075_gem_out.npy,136,121.5666483868006,40926.40917968751,0.0244174792011704,55.01886787489668,2728.404892733543,1.1508356266132964,-0.2151677707852051,3801.376547414839,1.912
14.274keV_C_1.127cm_4283_gem_out.npy,85,87.31297472630033,38094.9891357422,0.0230638338892857,1.4616377734931945,2539.6659423828123,1.2505152060102216,-0.0011669507595821,3863.455419413324,1.127
14.283keV_C_1.646cm_8731_gem_out.npy,77,134.28108578649488,41311.82873535157,0.0237742995364112,38.189120253422175,2754.108538793858,1.2980504507480106,0.1562227246640932,3988.9836539593,1.646
14.363keV_C_2.117cm_1104_gem_out.npy,50,112.76517389887913,33922.03662109375,0.0339097591134954,58.89637642341688,2262.123379232778,1.2497035129961074,0.0540105051710932,3109.4796930371176,2.117
14.406keV_C_1.462cm_4557_gem_out.npy,153,114.97886279177092,40771.15380859376,0.0224983913322887,78.19162015004902,2718.076920572916,1.2581311478843469,0.0616445579232318,3946.8187925957977,1.462
14.525keV_C_0.906cm_2441_gem_out.npy,193,93.36113871532535,44259.13623046876,0.0188234533336634,75.48669888323116,2950.60908203125,1.163484341432385,-0.1938666107937834,4070.3002780732472,0.906
14.531keV_C_0.941cm_1086_gem_out.npy,65,92.8,32335.05059814454,0.026795329487587,76.27694292830861,2155.6700398763032,1.1650264305672065,-0.2061508646729368,2877.886845962836,0.941
14.645keV_C_2.444cm_3814_gem_out.npy,27,133.01851166076258,39233.723815917976,0.0320459578735358,71.00096307760988,2615.5815877278637,1.1348563223782149,-0.2385301439351979,3352.438214886388,2.444
14.699keV_C_1.660cm_8460_gem_out.npy,91,80.61463886912851,44047.64160156252,0.0217180982814068,2.9067819835537554,2936.5094401041665,1.0978342566438883,-0.3486342660441144,4004.9856726523103,1.66
14.711keV_C_1.381cm_1291_gem_out.npy,124,81.16871318432983,38412.57470703126,0.0231649386524864,79.01938622500158,2560.838313802083,1.1899013610344418,-0.084718665701982,3708.7518123798327,1.381
14.759keV_C_0.885cm_8521_gem_out.npy,123,61.48156001779901,29273.70428466797,0.0243072775145796,6.569027782931939,1951.5802856445323,1.2698143019885226,0.058804410702538,2914.2800295526563,0.885
14.907keV_C_1.281cm_4507_gem_out.npy,4,98.5235448453256,33623.44116210938,0.0273948323899249,0.3954572694561353,2241.5627441406264,1.2924520393299743,0.1682206550066745,3146.264465082051,1.281
14.952keV_C_1.123cm_2594_gem_out.npy,59,82.97255235585108,37311.13208007813,0.0199082463604925,55.325253133334535,2490.9116795985046,1.2583552775667384,0.0567889563519918,3683.48757265194,1.123
14.983keV_C_2.377cm_230_gem_out.npy,23,113.34054878991898,41538.77423095704,0.0310423014484349,16.290700139464324,2769.251615397134,1.0843854765688217,-0.3808371603159139,3617.2423177088585,2.377
15.020keV_C_0.660cm_3492_gem_out.npy,31,110.91564362162802,44164.84088134766,0.0199823284423225,67.44972376302,2944.322725423178,1.1306495539448564,-0.2828771493720299,4018.229173059649,0.66
15.025keV_C_1.465cm_1920_gem_out.npy,164,121.5666483868006,40858.80535888673,0.0241778010196671,20.257849583951742,2723.920357259114,1.1884787583702474,-0.0986129617764528,3508.320006032125,1.465
15.072keV_C_0.821cm_6820_gem_out.npy,66,76.46059260967195,33959.16613769531,0.0232480676147621,85.14795811314876,2263.9444091796886,1.0085563572332432,-0.5349753007077016,2984.233422413966,0.821
15.154keV_C_1.069cm_9844_gem_out.npy,50,114.55483403156758,46266.05627441407,0.0199526395614765,14.741786669506656,3084.4037516276035,1.0545115353892944,-0.3615437103736925,3928.035969706319,1.069
15.190keV_C_1.035cm_7676_gem_out.npy,170,70.22050982440958,28316.761291503903,0.029450620275713,74.96314079993063,1887.74542641649,1.095543145738146,-0.3270380181625238,2678.4811326183712,1.035
15.262keV_C_1.557cm_338_gem_out.npy,151,71.28534211182553,40180.74041748048,0.0213316736052509,6.391160446187332,2678.716027832031,1.18345134193974,-0.1312186781594166,3908.099036982738,1.557
15.364keV_C_0.623cm_720_gem_out.npy,50,99.72121138453944,46847.25109863282,0.0167164398827055,80.70521061172094,3123.150073242188,1.0992154935025122,-0.3286123884934464,4086.0304687684607,0.623
15.373keV_C_2.234cm_4460_gem_out.npy,133,112.21915562366742,41038.34649658204,0.0278185618729823,45.91495650650963,2735.8577487300745,1.191238613396724,-0.1110241194477263,3821.490786653563,2.234
15.376keV_C_2.472cm_6387_gem_out.npy,172,91.2256542864999,44739.2030029297,0.0256220720218837,25.283979115430284,2982.613533528648,1.1923252051016051,-0.1244311646947462,4253.660136498674,2.472
15.429keV_C_1.336cm_7374_gem_out.npy,170,129.82480502585014,45307.942077636726,0.0188240659869372,52.2856046420986,3020.559640373948,1.425470451575006,0.5207177751612515,4579.826886786894,1.336
15.490keV_C_2.191cm_2939_gem_out.npy,190,130.2107181114946,30463.904541015625,0.0433330071309047,77.22881698517605,2030.9269694010425,1.081416468328113,-0.3827505922630787,2805.1604404018613,2.191
15.500keV_C_0.687cm_8564_gem_out.npy,16,96.27294531694768,34678.1332397461,0.0207214087559921,80.6604750697457,2311.8755493164062,1.2722974939610174,0.0708102256114675,3423.1023427825594,0.687
15.543keV_C_2.073cm_1444_gem_out.npy,194,132.37038943812172,38611.61407470704,0.0288079385253238,32.48773997410179,2574.107604980469,1.2464166839335655,0.0940638620758655,3578.6730762182483,2.073
15.717keV_C_1.160cm_4916_gem_out.npy,149,83.60693751118981,54559.33691406251,0.0168831528302301,66.23574186017983,3637.384701056104,1.255607547395988,0.0427377399339143,5329.626533821593,1.16
15.717keV_C_1.554cm_8756_gem_out.npy,107,97.50851814642203,38465.39501953126,0.0236480013192014,3.4622070351268346,2564.35966796875,1.2141139326173749,-0.0701543382568528,3581.6432734400087,1.554
15.720keV_C_2.451cm_7741_gem_out.npy,52,116.69642477623536,40046.05267333985,0.0277616506284405,43.251051460382925,2669.3504475271616,1.0884309460473542,-0.3856686558173567,3582.279602219688,2.451
15.733keV_C_2.260cm_2902_gem_out.npy,37,95.96585040755092,35535.231994628906,0.0340967729611609,28.819654917989837,2369.0154663085937,1.092536382627579,-0.2796720821724818,3111.042828063304,2.26
15.804keV_C_1.026cm_6053_gem_out.npy,169,113.41418684528745,38918.58953857423,0.0208379338310898,35.64183983038634,2594.5726359049468,1.239288228665495,0.0274061511843393,3690.570751819888,1.026
15.810keV_C_2.320cm_4039_gem_out.npy,183,100.14498378739584,35019.029174804695,0.0322557551479479,86.6348934418225,2334.60194498698,1.133506979595297,-0.2081080719591375,3013.704685210063,2.32
15.994keV_C_1.224cm_1379_gem_out.npy,3,103.13489009814069,36696.21087646485,0.0249473223202824,22.51862526050911,2446.4140584309903,1.1514957769744152,-0.1852091084642029,3235.630277042495,1.224
16.008keV_C_1.118cm_8890_gem_out.npy,0,123.51987694294392,46235.34289550781,0.020660517857608,45.28052992734136,3082.011700274444,1.3415296746400596,0.2861644827731502,4521.262172782564,1.118
16.052keV_C_0.754cm_3643_gem_out.npy,146,87.13805138973441,51882.30157470703,0.0147778626008774,27.64494973921393,3458.8201049804698,1.2848105499479072,0.1224748766743828,5125.712139013557,0.754
16.071keV_C_0.872cm_4721_gem_out.npy,44,93.93103853359652,38567.38311767579,0.0202386217670549,24.42058057071036,2571.1588745117188,1.1365890146982771,-0.2611971550172027,3486.987597423653,0.872
16.104keV_C_2.226cm_3839_gem_out.npy,78,110.32461194130713,27943.85235595704,0.0374848084032653,76.42278940066089,1862.9234903971355,1.0508797501622027,-0.4057370412743322,2479.313168002982,2.226
16.191keV_C_1.738cm_6269_gem_out.npy,173,112.11353372561425,44959.18572998048,0.0223372114226614,62.92667471830533,2997.342932338917,1.0999094925720698,-0.3196821762878121,3989.857190791035,1.738
16.274keV_C_1.627cm_7473_gem_out.npy,81,98.12463729586187,54197.56915283204,0.0205320964527636,76.15762020353252,3613.1712768554703,1.1477486967639705,-0.2433311321161082,4868.122060466863,1.627
16.279keV_C_1.530cm_4311_gem_out.npy,179,120.91525958289964,31890.446838378917,0.0274312076286438,44.90282433807453,2125.9500963285145,1.210651379424198,-0.0483625314412941,2936.846837580445,1.53
16.295keV_C_0.880cm_3900_gem_out.npy,106,89.24398516924765,47188.52496337892,0.0156533176448536,11.34968567068858,3145.901664225261,1.1578185162945778,-0.229863713818387,4312.20718227281,0.88
16.306keV_C_0.891cm_4026_gem_out.npy,66,101.00297025335443,39448.57574462891,0.0193061368997712,18.750444582491323,2629.905049641927,1.26819058358867,0.0802456372762119,3852.1392098745896,0.891
16.358keV_C_2.388cm_3618_gem_out.npy,72,129.1899763913594,55613.39367675783,0.0225933879055956,33.84397862411831,3707.559578450519,1.114578048312695,-0.3056706538459299,4949.974131856031,2.388
16.388keV_C_1.388cm_4331_gem_out.npy,28,88.15264538792289,34061.148132324226,0.0280846235645316,11.918510680555237,2270.743208821615,1.087834749778284,-0.349480948112312,2925.9171556466927,1.388
16.484keV_C_1.470cm_7544_gem_out.npy,168,83.93118874676118,37926.09063720704,0.0232452293123087,72.24050884887535,2528.4060424804698,1.0653311514092572,-0.414495222967183,3347.027458813408,1.47
16.498keV_C_2.416cm_8468_gem_out.npy,156,129.31932913872114,43407.73248291016,0.0318470175299282,75.91679165261591,2893.848832194009,1.1306951814732882,-0.2673673288020981,3819.894338630325,2.416
16.507keV_C_1.488cm_4530_gem_out.npy,122,75.48503898860427,46436.14422607423,0.0215823692911996,0.6323722677622637,3095.7429484049503,1.2524057904989614,0.1070315031993969,4578.132038764297,1.488
16.555keV_C_2.129cm_9333_gem_out.npy,126,101.89319026422828,27231.97387695313,0.0439575692652841,14.306429315710258,1815.4649251302085,1.137748361141347,-0.2444340262636624,2501.721664476199,2.129
16.635keV_C_0.636cm_861_gem_out.npy,66,78.23106799731165,38837.61956787109,0.0185534978387078,29.20778162320142,2589.09727466403,1.1447581447201125,-0.2316830672802989,3603.8412028443017,0.636
16.672keV_C_0.986cm_9166_gem_out.npy,41,94.33427561366844,40102.859252929695,0.0204948518623462,39.35427656596573,2673.877555266693,1.2326371402533125,-0.0184427808284493,3692.604181875625,0.986
16.682keV_C_2.223cm_2528_gem_out.npy,147,135.13193552968897,40553.997253417976,0.0285495243335144,21.68111906683847,2703.5998168945293,1.2632630268582892,0.0807596139713919,3831.29159017142,2.223
16.737keV_C_0.813cm_8893_gem_out.npy,25,70.9634021481809,43188.00762939454,0.0192168392701477,61.02064666656188,2879.275450122562,1.2486949960528575,0.055033848138339,4179.955045818829,0.813
16.784keV_C_1.758cm_1457_gem_out.npy,165,101.71943985514493,39024.597045898445,0.0289542275009239,55.07153043936019,2601.943613109295,1.0387305697904918,-0.5117370802162902,3624.6991415766975,1.758
16.806keV_C_0.938cm_5761_gem_out.npy,184,81.67496556473104,49150.50268554689,0.0211762697039948,83.93373588418369,3276.700179036457,1.060706004397336,-0.4472004313993172,4414.367980603449,0.938
16.853keV_C_2.277cm_4444_gem_out.npy,129,84.8570562770121,40819.55126953126,0.0315769708590009,54.7672792236178,2721.319675717567,0.9832380906968048,-0.6098888718737938,3554.04774868303,2.277
16.892keV_C_2.253cm_9700_gem_out.npy,77,109.71257904178536,43689.51098632813,0.0274359555349085,68.88915014295252,2912.6340657552096,1.1967627245589114,-0.0924167700415163,4238.065163416081,2.253
16.913keV_C_1.293cm_3316_gem_out.npy,24,113.95933485239374,38576.48107910156,0.0216723574487869,43.8602951629144,2571.728913578286,1.2371738453997383,-0.0240157711795534,3651.4712389042097,1.293
16.933keV_C_1.280cm_3940_gem_out.npy,164,75.94445338535266,46606.18908691407,0.0202757798316217,7.207632741821592,3107.07927246094,1.1382506972373765,-0.2203282787149612,4269.533130680333,1.28
16.983keV_C_2.039cm_1757_gem_out.npy,77,98.50121826657782,34034.53662109375,0.0334542179434308,19.630226842915835,2268.969108072917,1.1628206447954907,-0.2402369106150867,3248.10833199074,2.039
17.223keV_C_1.235cm_5641_gem_out.npy,194,115.71036638473193,46829.25848388673,0.0182975179639904,80.49627502353138,3121.95056559245,1.2907938295973456,0.1597326459213168,4673.205202923855,1.235
17.292keV_C_2.491cm_3249_gem_out.npy,165,102.30455621438485,34902.66894531251,0.0339318174574403,30.10845127211278,2326.844596354167,1.0608693029002516,-0.3717055312176818,3053.36971614926,2.491
17.293keV_C_1.855cm_1128_gem_out.npy,1,95.7891202358366,36997.77661132813,0.0270648347232048,10.0940504137212,2466.5184407552083,1.3810597252264365,0.4558425799254131,3577.041857875069,1.855
17.311keV_C_2.174cm_9521_gem_out.npy,141,138.1697868566062,35248.42462158204,0.0325227574482888,28.5290618100795,2349.894974772136,1.3528452789834275,0.3660324079358705,3436.8130659132617,2.174
17.377keV_C_0.577cm_6852_gem_out.npy,139,82.9671956592216,37376.61712646485,0.0179050381807946,64.12537954540305,2491.774475097656,1.1735596327045412,-0.130410930907959,3445.5022052087616,0.577
17.524keV_C_0.572cm_6023_gem_out.npy,33,77.31609003162131,30767.55383300781,0.0222317392250126,11.016947008274242,2051.1702555338543,1.208012405305879,-0.066840195439418,2921.748841145678,0.572
17.609keV_C_2.418cm_5713_gem_out.npy,12,126.01285648694736,45631.38879394532,0.0251906690667239,26.16444998061777,3042.092586263021,1.1663511737403225,-0.1357882149363938,4103.706920682016,2.418
17.653keV_C_2.092cm_1517_gem_out.npy,151,96.62282339074967,28801.76855468751,0.0343371327829346,65.83402060833696,1920.1179036458336,1.2817067068558312,0.1430887974093861,2952.3984476922183,2.092
17.676keV_C_1.606cm_7863_gem_out.npy,132,114.3216709309501,44005.62988281251,0.0219853942386332,40.00296908316269,2933.616272169509,1.1945332788198058,-0.1411602172480086,4121.545323671314,1.606
17.821keV_C_1.301cm_6406_gem_out.npy,137,78.07278655203741,39220.60424804688,0.0238513096718511,3.157687488377464,2614.7069498697915,1.3959682105360027,0.4758854442368645,3925.166605034275,1.301
17.931keV_C_1.241cm_924_gem_out.npy,100,78.06920007275596,50222.448425292976,0.0175635839171183,23.149874445328624,3348.163228352865,1.2315840408871992,0.0095961543720548,4804.093057183827,1.241
18.050keV_C_1.389cm_2636_gem_out.npy,46,115.54821023663192,52886.52801513672,0.0197854376425727,30.93611873909877,3525.7685343424464,1.2163736644469076,-0.0412161085448312,4927.794086722348,1.389
18.062keV_C_1.892cm_7980_gem_out.npy,47,74.9138764775184,47472.12506103516,0.0233555921699983,7.75901127522729,3164.808337402343,1.164102372416194,-0.1843670466433229,4494.456140244304,1.892
18.256keV_C_0.706cm_9240_gem_out.npy,31,76.87507904241644,26506.47003173829,0.0245225345385166,20.402201689829912,1767.0980021158864,1.2189835884797853,-0.0370708795160674,2523.6298231014675,0.706
18.333keV_C_1.642cm_8115_gem_out.npy,133,112.58419071965652,40148.00549316406,0.024265354751884,82.1912348079361,2676.5336995442726,1.230128389672036,0.0173795767872948,3842.256228088122,1.642
18.391keV_C_0.854cm_2741_gem_out.npy,184,95.94343240796746,55360.82330322266,0.0167613897215569,86.29860879883468,3690.721553548178,1.092511641070293,-0.3986994772859371,4942.702686430612,0.854
18.417keV_C_1.611cm_4953_gem_out.npy,146,121.68652349377068,47898.05572509766,0.0195072907243031,58.73424926292879,3193.2037150065084,1.248920346405368,-0.0031622563664592,4631.8265007867785,1.611
18.418keV_C_2.317cm_2654_gem_out.npy,46,99.60142792372233,45664.34832763673,0.0272544482323256,73.82243308791166,3044.2898885091145,1.027822730012348,-0.5014881094969605,4104.424528395911,2.317
18.420keV_C_1.318cm_1703_gem_out.npy,26,96.47166538534633,51287.02996826173,0.0176303098202835,48.266684903514864,3419.1120068519745,1.2210765229754474,-0.029494756792725,4992.494892400296,1.318
18.462keV_C_2.200cm_8245_gem_out.npy,139,102.35330966803176,49448.80041503906,0.0208702514330671,72.93074931760715,3296.5866943359383,1.1707760860498313,-0.1590718271636131,4728.271764467031,2.2
18.466keV_C_2.046cm_3032_gem_out.npy,141,113.5625329450206,54858.624755859375,0.0208048104348089,48.99029432665932,3657.241650390624,1.2926276397552705,0.1377013729883911,5513.064710469814,2.046
18.494keV_C_1.453cm_1273_gem_out.npy,164,97.63651411684506,41840.42138671876,0.0276701162039174,88.10012026273752,2789.3614257812496,1.2264885637295613,-0.0295324414949065,4048.9028518442665,1.453
18.607keV_C_1.342cm_5403_gem_out.npy,105,87.68630958643938,42423.84509277344,0.0193247214792953,39.63638925337246,2828.2656373478458,1.3104593782302276,0.1913043602771846,4252.601476411482,1.342
18.663keV_C_2.406cm_6383_gem_out.npy,1,94.35629873575536,37523.46899414063,0.0360441823696133,8.707999707953597,2501.564599609376,1.113739063057416,-0.2118025002832153,3112.456958176196,2.406
18.666keV_C_1.133cm_3236_gem_out.npy,40,96.4493649538451,49507.02716064455,0.0170547322422788,51.07428163632402,3300.220213620646,1.3013560728734312,0.1953869914911434,4792.003243034378,1.133
18.688keV_C_1.804cm_152_gem_out.npy,180,102.04939980225268,32814.40167236328,0.0294243264485537,87.53520029886928,2187.626778157553,1.1374488186316718,-0.1450902643756326,2708.649422702704,1.804
18.737keV_C_1.809cm_2857_gem_out.npy,149,101.18139925675844,39383.90942382813,0.0258176182191547,10.492270419337697,2625.5939615885422,1.1364616582677494,-0.2498689169533827,3538.6454993146504,1.809
18.782keV_C_1.434cm_8055_gem_out.npy,66,118.89453776818806,42322.59747314454,0.0225974273714004,76.42967878597969,2821.5064982096355,1.3524327588542038,0.3525430084668253,4051.728836750652,1.434
18.868keV_C_1.723cm_2145_gem_out.npy,99,108.37713986097089,68367.68615722658,0.0144959884274022,64.19465240103153,4557.845743815104,1.3101870318449902,0.2291076092530883,6806.148464538988,1.723
18.904keV_C_1.747cm_7476_gem_out.npy,177,122.04564264605632,47495.55053710939,0.019765165574068,74.48611690327148,3166.370035807294,1.2696034328055348,0.1232092052066629,4425.536303696767,1.747
19.033keV_C_2.439cm_6768_gem_out.npy,27,149.55443824908707,40875.42767333985,0.0314804299595735,43.97446196163818,2724.8928159379284,1.2711594892243283,0.0928574892128248,3986.670930231361,2.439
19.044keV_C_1.219cm_5916_gem_out.npy,196,98.51116687969945,50769.48266601563,0.016006241994297,52.39285515770649,3384.7267660600573,1.3420945744708677,0.2840101784513216,5391.293749347994,1.219
19.068keV_C_1.011cm_6760_gem_out.npy,40,94.87170869711954,45678.57000732423,0.0209392668699356,39.56528619127671,3045.238000488279,1.2108466184494442,-0.0621927126143493,4234.41660900669,1.011
19.081keV_C_1.903cm_473_gem_out.npy,100,90.5145783224387,58010.98876953127,0.0177081947234876,58.181940120510205,3867.3992513020858,1.175028389360525,-0.169761779093378,5439.021878497713,1.903
19.091keV_C_1.157cm_6460_gem_out.npy,28,90.58820134113616,31124.97784423829,0.0287365916411772,58.11180853212882,2075.5681469047554,1.240620471916566,-0.0178240032162921,3096.71341525894,1.157
19.096keV_C_1.383cm_7578_gem_out.npy,128,110.96666166015808,47618.12908935547,0.0204215527225607,72.64659788972922,3174.541939290363,1.212527773201283,-0.0456794742534687,4443.1459438209085,1.383
19.195keV_C_2.238cm_2392_gem_out.npy,84,94.78162034675056,48128.727905273445,0.0295481695115739,79.59624405865189,3208.581860351564,0.977304749720592,-0.6023016957478191,4167.499408839335,2.238
19.201keV_C_1.771cm_3673_gem_out.npy,104,113.16163464511968,41892.707702636726,0.0251706220356935,48.39535983994398,2792.873575617175,1.173948584012401,-0.1778024251762278,3775.502537434227,1.771
19.217keV_C_2.205cm_1259_gem_out.npy,0,115.2850380578504,51454.44311523439,0.0223684136935177,89.2142433850646,3430.2962076822946,1.2765838610343092,0.2289218892242916,4732.32904721789,2.205
19.234keV_C_1.820cm_4709_gem_out.npy,114,103.61351799408756,45390.166687011726,0.0215577916344671,81.05410938378462,3026.0111124674486,1.134006955125754,-0.2376742836096719,4040.743055424547,1.82
19.325keV_C_1.098cm_5238_gem_out.npy,102,99.56063479106588,49934.181640625015,0.0176818634264225,54.887222006028125,3328.9454427083333,1.1105839648642049,-0.3115482699031928,4493.936916832062,1.098
19.410keV_C_0.945cm_4808_gem_out.npy,143,114.90636284480608,42956.93658447266,0.0199138238507234,58.22274074170384,2863.7957722981764,1.323947537442294,0.2515087967867178,4143.458323894445,0.945
19.505keV_C_1.237cm_3851_gem_out.npy,47,120.28054705562326,54544.42248535157,0.0179385100347703,43.0617896316511,3636.199003195378,1.1849936317187972,-0.1142257546570677,4933.318990365838,1.237
19.614keV_C_2.007cm_1624_gem_out.npy,9,117.3058301099216,52846.55621337892,0.0235442003664228,7.6078727747417725,3523.103747558597,1.413215833298387,0.5151933663846155,5252.229998069729,2.007
